20091110	小型臺指            	MXF    	A         	7125	2705920.0000	6614	2510475.0000	511	195445.0000	6828	2588712.0000	3830	1446101.0000	2998	1142611.0000
20091110	小型臺指            	MXF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	14	5314.0000	-14	-5314.0000
20091110	小型臺指            	MXF    	C         	432	163931.0000	538	204136.0000	-106	-40205.0000	309	116861.0000	1966	746195.0000	-1657	-629334.0000
20091110	臺灣50期貨          	T5F    	A         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091110	臺灣50期貨          	T5F    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091110	臺灣50期貨          	T5F    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091110	臺股期貨            	TXF    	A         	12859	19528320.0000	11307	17173069.0000	1552	2355251.0000	8341	12633794.0000	4844	7333343.0000	3497	5300451.0000
20091110	臺股期貨            	TXF    	B         	278	422070.0000	241	365847.0000	37	56223.0000	1844	2799561.0000	2065	3135083.0000	-221	-335522.0000
20091110	臺股期貨            	TXF    	C         	4814	7313037.0000	5797	8801049.0000	-983	-1488012.0000	19067	28920193.0000	24355	36931064.0000	-5288	-8010871.0000
20091110	非金電期貨          	XIF    	A         	692	617732.0000	681	607805.0000	11	9928.0000	178	160852.0000	272	245949.0000	-94	-85097.0000
20091110	非金電期貨          	XIF    	B         	0	.0000	0	.0000	0	.0000	25	22620.0000	0	.0000	25	22620.0000
20091110	非金電期貨          	XIF    	C         	8	7282.0000	31	28071.0000	-23	-20790.0000	138	124859.0000	66	59690.0000	72	65169.0000
20091111	電子期貨            	EXF    	A         	1017	1248589.0000	750	921086.0000	267	327503.0000	761	939777.0000	588	725455.0000	173	214322.0000
20091111	電子期貨            	EXF    	B         	25	30736.0000	0	.0000	25	30736.0000	268	331034.0000	186	229747.0000	82	101287.0000
20091111	電子期貨            	EXF    	C         	579	710334.0000	535	656083.0000	44	54251.0000	3116	3848316.0000	3083	3808070.0000	33	40246.0000
20091111	金融期貨            	FXF    	A         	864	790933.0000	1012	925709.0000	-148	-134776.0000	1528	1408960.0000	343	316036.0000	1185	1092924.0000
20091111	金融期貨            	FXF    	B         	0	.0000	5	4609.0000	-5	-4609.0000	117	107897.0000	20	18444.0000	97	89453.0000
20091111	金融期貨            	FXF    	C         	460	419831.0000	587	535549.0000	-127	-115718.0000	1223	1127628.0000	5443	5018905.0000	-4220	-3891277.0000
20091111	櫃買期貨            	GTF    	A         	12	6021.0000	13	6514.0000	-1	-493.0000	21	10551.0000	45	22657.0000	-24	-12106.0000
20091111	櫃買期貨            	GTF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091111	櫃買期貨            	GTF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091111	摩臺期              	MSF    	A         	0	.0000	0	.0000	0	.0000	0	.0000	7	6325.0000	-7	-6325.0000
20091111	摩臺期              	MSF    	B         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091111	摩臺期              	MSF    	C         	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000	0	.0000
20091111	小型臺指            	MXF    	A         	13129	4999171.0000	10845	4132604.0000	2284	866567.0000	5289	2027297.0000	4079	1558528.0000	1210	468769.0000
